asv.540	JQ199209.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ199190.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ199149.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ199101.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ199031.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ198983.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ198886.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ198870.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ198518.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ198418.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ198387.1	98.047	256	5	0	1	256	438	693	6.40e-121	446
asv.540	JQ198255.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ198107.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ198100.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ197706.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ197480.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ196931.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ196588.1	98.047	256	5	0	1	256	437	692	6.40e-121	446
asv.540	JQ196567.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ196518.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ196420.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ196282.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ196013.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195934.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195904.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195857.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195793.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195769.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195667.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195608.1	98.047	256	5	0	1	256	436	691	6.40e-121	446
asv.540	JQ195594.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195583.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195374.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195267.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195261.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195245.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195085.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ195057.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ194931.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JQ194862.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	JX405990.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	JX405959.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	JX405731.1	98.047	256	5	0	1	256	458	713	6.40e-121	446
asv.540	JX527726.1	98.047	256	5	0	1	256	414	669	6.40e-121	446
asv.540	JQ515104.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	KF185987.1	98.047	256	5	0	1	256	405	660	6.40e-121	446
asv.540	KF185878.1	98.047	256	5	0	1	256	406	661	6.40e-121	446
asv.540	JN207175.1	98.047	256	5	0	1	256	269	524	6.40e-121	446
asv.540	JN986458.1	98.047	256	5	0	1	256	456	711	6.40e-121	446
asv.540	JN986343.1	98.047	256	5	0	1	256	456	711	6.40e-121	446
asv.540	JN986322.1	98.047	256	5	0	1	256	456	711	6.40e-121	446
asv.540	JN986219.1	98.047	256	5	0	1	256	456	711	6.40e-121	446
asv.540	JN986135.1	98.047	256	5	0	1	256	459	714	6.40e-121	446
asv.540	JX864736.1	98.047	256	5	0	1	256	454	709	6.40e-121	446
asv.540	JX864657.1	98.047	256	5	0	1	256	454	709	6.40e-121	446
asv.540	JX864469.1	98.047	256	5	0	1	256	454	709	6.40e-121	446
asv.540	JX017173.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	JX017079.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	JX016455.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	JF488476.1	98.047	256	5	0	1	256	396	651	6.40e-121	446
asv.540	JF488449.1	98.047	256	5	0	1	256	396	651	6.40e-121	446
asv.540	JF488433.1	98.047	256	5	0	1	256	396	651	6.40e-121	446
asv.540	JQ013166.1	98.054	257	4	1	1	256	455	711	6.40e-121	446
asv.540	JQ235996.1	98.419	253	4	0	1	253	136	388	6.40e-121	446
asv.540	JN591808.1	98.047	256	5	0	1	256	453	708	6.40e-121	446
asv.540	JN591807.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	MT667677.1	98.047	256	5	0	1	256	158	413	6.40e-121	446
asv.540	JN233634.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JN233659.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JN233602.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	JN233343.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	JF949282.1	98.047	256	5	0	1	256	126	381	6.40e-121	446
asv.540	JF949277.1	98.047	256	5	0	1	256	126	381	6.40e-121	446
asv.540	JF949267.1	98.047	256	5	0	1	256	126	381	6.40e-121	446
asv.540	JF948999.1	98.047	256	5	0	1	256	126	381	6.40e-121	446
asv.540	HQ672201.1	98.047	256	5	0	1	256	460	715	6.40e-121	446
asv.540	HQ671812.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	HM117499.1	98.047	256	5	0	1	256	402	657	6.40e-121	446
asv.540	HQ203759.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	HQ203732.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	HQ163598.1	98.047	256	5	0	1	256	436	691	6.40e-121	446
asv.540	HQ163325.1	98.047	256	5	0	1	256	436	691	6.40e-121	446
asv.540	FR648207.1	98.047	256	5	0	1	256	403	658	6.40e-121	446
asv.540	FR648205.1	98.047	256	5	0	1	256	397	652	6.40e-121	446
asv.540	FR647485.1	98.047	256	5	0	1	256	397	652	6.40e-121	446
asv.540	HQ161883.1	98.047	256	5	0	1	256	141	396	6.40e-121	446
asv.540	GQ385354.1	98.047	256	5	0	1	256	384	639	6.40e-121	446
asv.540	HM437305.1	98.047	256	5	0	1	256	449	704	6.40e-121	446
asv.540	GQ915665.1	98.047	256	5	0	1	256	158	413	6.40e-121	446
asv.540	GQ915655.1	98.047	256	5	0	1	256	158	413	6.40e-121	446
asv.540	GQ915654.1	98.047	256	5	0	1	256	158	413	6.40e-121	446
asv.540	GQ915652.1	98.047	256	5	0	1	256	158	413	6.40e-121	446
asv.540	HM101013.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	HM057678.1	98.047	256	5	0	1	256	463	718	6.40e-121	446
asv.540	FN435419.1	98.047	256	5	0	1	256	439	694	6.40e-121	446
asv.540	GU230192.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	GU196288.1	98.047	256	5	0	1	256	167	422	6.40e-121	446
asv.540	GU119275.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	GQ350388.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	GQ350025.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	GQ349963.1	98.047	256	5	0	1	256	436	691	6.40e-121	446
asv.540	GQ349330.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	GQ349169.1	98.047	256	5	0	1	256	461	716	6.40e-121	446
asv.540	GQ347926.1	98.047	256	5	0	1	256	436	691	6.40e-121	446
asv.540	GQ347852.1	98.047	256	5	0	1	256	436	691	6.40e-121	446
asv.540	GQ347796.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	GQ346774.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	GQ380473.1	98.047	256	5	0	1	256	141	396	6.40e-121	446
asv.540	FJ826476.1	98.047	256	5	0	1	256	449	704	6.40e-121	446
asv.540	FJ826338.1	98.047	256	5	0	1	256	449	704	6.40e-121	446
asv.540	FJ826224.1	98.047	256	5	0	1	256	366	621	6.40e-121	446
asv.540	FJ826206.1	98.047	256	5	0	1	256	483	738	6.40e-121	446
asv.540	FJ809214.1	98.047	256	5	0	1	256	421	676	6.40e-121	446
asv.540	FJ809086.1	98.047	256	5	0	1	256	421	676	6.40e-121	446
asv.540	FJ744932.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	FJ744808.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	FJ744795.1	98.047	256	5	0	1	256	436	691	6.40e-121	446
asv.540	FJ155052.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU805270.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU803029.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU802598.1	98.047	256	5	0	1	256	459	714	6.40e-121	446
asv.540	EU802397.1	98.047	256	5	0	1	256	272	527	6.40e-121	446
asv.540	EU800743.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU800697.1	98.054	257	4	1	1	256	455	711	6.40e-121	446
asv.540	EU800341.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU800279.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU800114.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU800038.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU800033.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU800031.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799960.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799885.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799842.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799803.1	98.047	256	5	0	1	256	266	521	6.40e-121	446
asv.540	EU799797.1	98.047	256	5	0	1	256	385	640	6.40e-121	446
asv.540	EU799784.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799771.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799747.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799742.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799605.1	98.047	256	5	0	1	256	401	656	6.40e-121	446
asv.540	EU799580.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799539.1	98.047	256	5	0	1	256	441	696	6.40e-121	446
asv.540	EU799530.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799474.1	98.047	256	5	0	1	256	272	527	6.40e-121	446
asv.540	EU799453.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799439.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799423.1	98.047	256	5	0	1	256	272	527	6.40e-121	446
asv.540	EU799386.1	98.047	256	5	0	1	256	386	641	6.40e-121	446
asv.540	EU799341.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799311.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799301.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799296.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799295.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799259.1	98.047	256	5	0	1	256	432	687	6.40e-121	446
asv.540	EU799252.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799208.1	98.047	256	5	0	1	256	451	706	6.40e-121	446
asv.540	EU799162.1	98.047	256	5	0	1	256	384	639	6.40e-121	446
asv.540	EU799140.1	98.047	256	5	0	1	256	272	527	6.40e-121	446
asv.540	EU799136.1	98.047	256	5	0	1	256	436	691	6.40e-121	446
asv.540	EU799071.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU799065.1	98.047	256	5	0	1	256	459	714	6.40e-121	446
asv.540	EU799037.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EU600401.1	98.047	256	5	0	1	256	101	356	6.40e-121	446
asv.540	EU600400.1	98.047	256	5	0	1	256	102	357	6.40e-121	446
asv.540	EU734135.1	98.047	256	5	0	1	256	7	262	6.40e-121	446
asv.540	EU347276.1	98.047	256	5	0	1	256	414	669	6.40e-121	446
asv.540	EU268109.1	98.047	256	5	0	1	256	459	714	6.40e-121	446
asv.540	EU237271.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	EU010169.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	EF572712.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	DQ436614.1	98.047	256	5	0	1	256	384	639	6.40e-121	446
asv.540	AY828364.1	98.047	256	5	0	1	256	425	680	6.40e-121	446
asv.540	AY828362.1	98.047	256	5	0	1	256	434	689	6.40e-121	446
asv.540	AY627368.1	98.047	256	5	0	1	256	426	681	6.40e-121	446
asv.540	AY744399.1	98.047	256	5	0	1	256	56411	56666	6.40e-121	446
asv.540	AY033316.1	98.047	256	5	0	1	256	419	674	6.40e-121	446
asv.540	DQ189948.1	98.047	256	5	0	1	256	403	658	6.40e-121	446
asv.540	DQ189908.1	98.047	256	5	0	1	256	403	658	6.40e-121	446
asv.540	AF268216.2	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	AF382138.1	98.047	256	5	0	1	256	455	710	6.40e-121	446
asv.540	DQ009274.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	DQ009272.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	DQ009271.1	98.047	256	5	0	1	256	435	690	6.40e-121	446
asv.540	DQ300834.1	98.047	256	5	0	1	256	437	692	6.40e-121	446
asv.540	AY580544.1	98.047	256	5	0	1	256	311	566	6.40e-121	446
asv.540	AY580543.1	98.047	256	5	0	1	256	431	686	6.40e-121	446
asv.540	AY580539.1	98.047	256	5	0	1	256	430	685	6.40e-121	446
asv.540	AY580537.1	98.047	256	5	0	1	256	431	686	6.40e-121	446
asv.540	EU734155.1	98.039	255	5	0	2	256	8	262	2.30e-120	444
asv.540	DQ436587.1	98.039	255	5	0	2	256	385	639	2.30e-120	444
asv.540	AM747334.1	97.656	256	6	0	1	256	125	380	8.28e-120	442
asv.540	MK175794.1	97.656	256	6	0	1	256	454	709	2.98e-119	440
asv.540	MF440024.1	97.656	256	6	0	1	256	158	413	2.98e-119	440
asv.540	MH076123.1	97.656	256	6	0	1	256	430	685	2.98e-119	440
asv.540	KX935630.1	97.656	256	6	0	1	256	457	712	2.98e-119	440
asv.540	KX934578.1	97.656	256	6	0	1	256	454	709	2.98e-119	440
asv.540	KX934018.1	97.656	256	6	0	1	256	453	708	2.98e-119	440
asv.540	KX933409.1	97.656	256	6	0	1	256	454	709	2.98e-119	440
asv.540	KX933168.1	97.656	256	6	0	1	256	454	709	2.98e-119	440
asv.540	KX932655.1	97.656	256	6	0	1	256	454	709	2.98e-119	440
asv.540	KU937429.1	97.656	256	6	0	1	256	446	701	2.98e-119	440
asv.540	JQ200062.1	97.656	256	6	0	1	256	438	693	2.98e-119	440
asv.540	JQ199137.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.540	JQ198754.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.540	JQ198222.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.540	JQ198004.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.540	JQ197787.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.540	JQ197747.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.540	JQ197276.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.540	JQ196930.1	97.656	256	6	0	1	256	438	693	2.98e-119	440
asv.540	JQ195747.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.540	KF786640.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	JX405740.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	JX525506.1	97.656	256	6	0	1	256	401	656	2.98e-119	440
asv.540	JN986157.1	97.656	256	6	0	1	256	456	711	2.98e-119	440
asv.540	KC000400.1	97.665	257	5	1	1	256	454	710	2.98e-119	440
asv.540	KC006095.1	97.656	256	6	0	1	256	381	636	2.98e-119	440
asv.540	KC006074.1	97.656	256	6	0	1	256	381	636	2.98e-119	440
asv.540	HQ242442.1	97.656	256	6	0	1	256	404	659	2.98e-119	440
asv.540	HQ242234.1	97.656	256	6	0	1	256	459	714	2.98e-119	440
asv.540	JF949280.1	97.656	256	6	0	1	256	126	381	2.98e-119	440
asv.540	HQ675138.1	97.656	256	6	0	1	256	409	664	2.98e-119	440
asv.540	GU326722.1	97.656	256	6	0	1	256	401	656	2.98e-119	440
asv.540	HM117469.1	97.656	256	6	0	1	256	407	662	2.98e-119	440
asv.540	FR685524.1	97.656	256	6	0	1	256	454	709	2.98e-119	440
asv.540	FR685145.1	97.656	256	6	0	1	256	454	709	2.98e-119	440
asv.540	FR685034.1	97.656	256	6	0	1	256	454	709	2.98e-119	440
asv.540	GU204831.1	97.656	256	6	0	1	256	394	649	2.98e-119	440
asv.540	GU204711.1	97.656	256	6	0	1	256	415	670	2.98e-119	440
asv.540	HM057768.1	97.656	256	6	0	1	256	456	711	2.98e-119	440
asv.540	HM057625.1	97.656	256	6	0	1	256	463	718	2.98e-119	440
asv.540	GU981806.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	FJ826334.1	97.656	256	6	0	1	256	449	704	2.98e-119	440
asv.540	FJ809695.1	97.656	256	6	0	1	256	426	681	2.98e-119	440
asv.540	FJ744836.1	97.656	256	6	0	1	256	434	689	2.98e-119	440
asv.540	FJ545596.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	FJ393838.1	97.656	256	6	0	1	256	155	410	2.98e-119	440
asv.540	FJ393827.1	97.656	256	6	0	1	256	155	410	2.98e-119	440
asv.540	FJ393692.1	97.656	256	6	0	1	256	155	410	2.98e-119	440
asv.540	FJ393688.1	97.656	256	6	0	1	256	149	404	2.98e-119	440
asv.540	FJ393597.1	97.656	256	6	0	1	256	155	410	2.98e-119	440
asv.540	FJ393592.1	97.656	256	6	0	1	256	156	411	2.98e-119	440
asv.540	EU361480.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.540	EU801158.1	97.656	256	6	0	1	256	273	528	2.98e-119	440
asv.540	EU800900.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	EU800011.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	EU800008.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	EU799980.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	EU799941.1	97.656	256	6	0	1	256	387	642	2.98e-119	440
asv.540	EU799878.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	EU799867.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	EU799856.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	EU799838.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	EU799808.1	97.656	256	6	0	1	256	432	687	2.98e-119	440
asv.540	EU799455.1	97.665	257	5	1	1	256	455	711	2.98e-119	440
asv.540	EU799452.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	EF572060.1	97.656	256	6	0	1	256	457	712	2.98e-119	440
asv.540	AF001636.1	97.656	256	6	0	1	256	455	710	2.98e-119	440
asv.540	AY033319.1	97.656	256	6	0	1	256	435	690	2.98e-119	440
asv.542	MH077516.1	99.609	256	1	0	1	256	433	688	1.37e-127	468
asv.542	MH077322.1	99.609	256	1	0	1	256	423	678	1.37e-127	468
asv.542	MH077169.1	99.609	256	1	0	1	256	429	684	1.37e-127	468
asv.542	MH076570.1	99.609	256	1	0	1	256	423	678	1.37e-127	468
asv.542	MH076509.1	99.609	256	1	0	1	256	424	679	1.37e-127	468
asv.542	MH076268.1	99.609	256	1	0	1	256	435	690	1.37e-127	468
asv.542	MH075452.1	99.609	256	1	0	1	256	433	688	1.37e-127	468
asv.542	MH075411.1	99.609	256	1	0	1	256	423	678	1.37e-127	468
asv.542	MH075342.1	99.609	256	1	0	1	256	435	690	1.37e-127	468
asv.542	MH075229.1	99.609	256	1	0	1	256	429	684	1.37e-127	468
asv.542	MF079908.1	99.609	256	1	0	1	256	141	396	1.37e-127	468
asv.542	LT720377.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.542	LT719964.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.542	LT721657.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.542	LT721406.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.542	LT721108.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.542	LT720916.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.542	LT720690.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.542	LT719240.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.542	KU578678.1	99.609	256	1	0	1	256	459	714	1.37e-127	468
asv.542	KM223381.1	99.609	256	1	0	1	256	412	667	1.37e-127	468
asv.542	KM223147.1	99.609	256	1	0	1	256	408	663	1.37e-127	468
asv.542	KC294876.1	99.609	256	1	0	1	256	378	633	1.37e-127	468
asv.542	KC197566.1	99.609	256	1	0	1	256	460	715	1.37e-127	468
asv.542	MT774851.1	99.609	256	1	0	1	256	141	396	1.37e-127	468
asv.542	GU940918.1	99.609	256	1	0	1	256	307	562	1.37e-127	468
asv.542	GU319419.1	99.609	256	1	0	1	256	426	681	1.37e-127	468
asv.542	EU817626.1	99.609	256	1	0	1	256	369	624	1.37e-127	468
asv.542	EF573150.1	99.609	256	1	0	1	256	460	715	1.37e-127	468
asv.542	EF572188.1	99.609	256	1	0	1	256	460	715	1.37e-127	468
asv.542	AY664077.1	99.609	256	1	0	1	256	410	665	1.37e-127	468
asv.542	MN145752.1	99.219	256	2	0	1	256	140	395	6.36e-126	462
asv.542	MH077333.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	MH077223.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	MH077218.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	MH077090.1	99.219	256	2	0	1	256	413	668	6.36e-126	462
asv.542	MH076660.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	MH076617.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	MH076464.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	MH076457.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.542	MH076421.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	MH076379.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	MH076346.1	99.219	256	2	0	1	256	432	687	6.36e-126	462
asv.542	MH076254.1	99.219	256	2	0	1	256	434	689	6.36e-126	462
asv.542	MH076185.1	99.219	256	2	0	1	256	427	682	6.36e-126	462
asv.542	MH076145.1	99.219	256	2	0	1	256	423	678	6.36e-126	462
asv.542	MH075996.1	99.219	256	2	0	1	256	423	678	6.36e-126	462
asv.542	MH075898.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	MH075858.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.542	MH075851.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.542	MH075794.1	99.219	256	2	0	1	256	417	672	6.36e-126	462
asv.542	MH075660.1	99.219	256	2	0	1	256	423	678	6.36e-126	462
asv.542	MH075611.1	99.219	256	2	0	1	256	360	615	6.36e-126	462
asv.542	MH075567.1	99.219	256	2	0	1	256	428	683	6.36e-126	462
asv.542	MH075531.1	99.219	256	2	0	1	256	428	683	6.36e-126	462
asv.542	MH075477.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.542	MH075395.1	99.219	256	2	0	1	256	422	677	6.36e-126	462
asv.542	MH075153.1	99.219	256	2	0	1	256	434	689	6.36e-126	462
asv.542	MH075106.1	99.219	256	2	0	1	256	428	683	6.36e-126	462
asv.542	KX426398.1	99.219	256	2	0	1	256	460	715	6.36e-126	462
asv.542	KU937405.1	99.219	256	2	0	1	256	422	677	6.36e-126	462
asv.542	KM223729.1	99.219	256	2	0	1	256	416	671	6.36e-126	462
asv.542	KM223717.1	99.219	256	2	0	1	256	417	672	6.36e-126	462
asv.542	KM223344.1	99.219	256	2	0	1	256	409	664	6.36e-126	462
asv.542	KM223097.1	99.219	256	2	0	1	256	409	664	6.36e-126	462
asv.542	KC873462.1	99.219	256	2	0	1	256	460	715	6.36e-126	462
asv.542	KC872699.1	99.219	256	2	0	1	256	460	715	6.36e-126	462
asv.542	KC197627.1	99.219	256	2	0	1	256	460	715	6.36e-126	462
asv.542	KC197407.1	99.219	256	2	0	1	256	460	715	6.36e-126	462
asv.542	KC003387.1	99.219	256	2	0	1	256	460	715	6.36e-126	462
asv.542	KC002117.1	99.219	256	2	0	1	256	459	714	6.36e-126	462
asv.542	JQ611213.1	99.219	256	2	0	1	256	408	663	6.36e-126	462
asv.542	HQ675236.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	GU941095.1	99.219	256	2	0	1	256	460	715	6.36e-126	462
asv.542	GU941006.1	99.219	256	2	0	1	256	308	563	6.36e-126	462
asv.542	GU940964.1	99.219	256	2	0	1	256	308	563	6.36e-126	462
asv.542	GU940864.1	99.219	256	2	0	1	256	310	565	6.36e-126	462
asv.542	GU326704.1	99.219	256	2	0	1	256	411	666	6.36e-126	462
asv.542	GU326692.1	99.219	256	2	0	1	256	411	666	6.36e-126	462
asv.542	FN435501.1	99.219	256	2	0	1	256	440	695	6.36e-126	462
asv.542	GU319520.1	99.219	256	2	0	1	256	433	688	6.36e-126	462
asv.542	GU119206.1	99.219	256	2	0	1	256	441	696	6.36e-126	462
asv.542	AM706970.1	99.219	256	2	0	1	256	291	36	6.36e-126	462
asv.542	MH121362.1	98.828	256	3	0	1	256	140	395	2.96e-124	457
asv.542	MH077506.1	98.828	256	3	0	1	256	432	687	2.96e-124	457
asv.542	MH077212.1	98.828	256	3	0	1	256	433	688	2.96e-124	457
asv.542	MH076571.1	98.828	256	3	0	1	256	423	678	2.96e-124	457
asv.542	MH076481.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.542	MH076294.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.542	MH075431.1	98.828	256	3	0	1	256	422	677	2.96e-124	457
asv.542	MH075289.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.542	MH075238.1	98.828	256	3	0	1	256	432	687	2.96e-124	457
asv.542	MH075136.1	98.828	256	3	0	1	256	371	626	2.96e-124	457
asv.542	KM223288.1	98.833	257	2	1	1	256	414	670	2.96e-124	457
asv.542	KM223113.1	98.828	256	3	0	1	256	409	664	2.96e-124	457
asv.542	KM223020.1	98.828	256	3	0	1	256	415	670	2.96e-124	457
asv.542	KC874377.1	98.828	256	3	0	1	256	472	727	2.96e-124	457
